  1.9984E-02, 100.0012
  2.0282E-02, 100.0012
  2.0580E-02, 100.0012
  2.0877E-02, 100.0013
  2.1175E-02, 100.0013
  2.1473E-02, 100.0013
  2.1771E-02, 100.0013
  2.2069E-02, 100.0013
  2.2367E-02, 100.0014
  2.2665E-02, 100.0014
  2.2962E-02, 100.0014
  2.3260E-02, 100.0014
  2.3558E-02, 100.0014
  2.3856E-02, 100.0015
  2.4154E-02, 100.0015
  2.4452E-02, 100.0015
  2.4355E-02, 100.0015
  2.4557E-02, 100.0015
  2.4496E-02, 100.0015
  2.4636E-02, 100.0015
  2.4776E-02, 100.0015
  2.4916E-02, 100.0015
  2.5057E-02, 100.0015
  2.5197E-02, 100.0015
  2.5337E-02, 100.0015
  2.5478E-02, 100.0016
  2.5618E-02, 100.0016
  2.5758E-02, 100.0016
  2.5714E-02, 100.0016
  2.5811E-02, 100.0016
  2.5907E-02, 100.0016
  2.6003E-02, 100.0016
  2.6099E-02, 100.0016
  2.6196E-02, 100.0016
  2.6425E-02, 100.0016
  2.6654E-02, 100.0016
  2.6884E-02, 100.0016
  2.7113E-02, 100.0017
  2.7342E-02, 100.0017
  2.7705E-02, 100.0017
  2.8068E-02, 100.0017
  2.8431E-02, 100.0018
  2.8795E-02, 100.0018
  2.9414E-02, 100.0018
  3.0033E-02, 100.0019
  3.0653E-02, 100.0019
  3.1272E-02, 100.0019
  3.1892E-02, 100.0020
  3.2511E-02, 100.0020
  3.3131E-02, 100.0021
  3.3750E-02, 100.0021
  3.4370E-02, 100.0021
  3.4989E-02, 100.0022
  3.5609E-02, 100.0022
  3.6228E-02, 100.0023
  3.6848E-02, 100.0023
  3.7467E-02, 100.0024
  3.8087E-02, 100.0024
  3.8706E-02, 100.0024
  3.9325E-02, 100.0025
  3.9945E-02, 100.0025
  4.0564E-02, 100.0026
  4.1184E-02, 100.0026
  4.1803E-02, 100.0026
  4.2423E-02, 100.0027
  4.3042E-02, 100.0027
  4.3662E-02, 100.0028
  4.4281E-02, 100.0028
  4.4901E-02, 100.0029
  4.5520E-02, 100.0029
  4.6140E-02, 100.0029
  4.6759E-02, 100.0030
  4.7379E-02, 100.0030
  4.7998E-02, 100.0031
  4.8618E-02, 100.0031
  4.8402E-02, 100.0031
  4.8806E-02, 100.0031
  4.8673E-02, 100.0031
  4.8943E-02, 100.0031
  4.9213E-02, 100.0032
  4.9484E-02, 100.0032
  4.9754E-02, 100.0032
  5.0025E-02, 100.0032
  5.0295E-02, 100.0032
  5.0566E-02, 100.0033
  5.0836E-02, 100.0033
  5.1106E-02, 100.0033
  5.1377E-02, 100.0033
  5.1647E-02, 100.0033
  5.1918E-02, 100.0034
  5.2188E-02, 100.0034
  5.2459E-02, 100.0034
  5.2945E-02, 100.0034
  5.3431E-02, 100.0035
  5.3917E-02, 100.0035
  5.4404E-02, 100.0035
  5.4890E-02, 100.0036
  5.5376E-02, 100.0036
  5.6273E-02, 100.0037
  5.7171E-02, 100.0037
  5.8068E-02, 100.0038
  5.8965E-02, 100.0039
  5.9863E-02, 100.0039
  6.0760E-02, 100.0040
  6.1657E-02, 100.0041
  6.2555E-02, 100.0041
  6.3452E-02, 100.0042
  6.4939E-02, 100.0043
  6.6426E-02, 100.0044
  6.7913E-02, 100.0045
  6.9400E-02, 100.0046
  7.0887E-02, 100.0047
  7.2374E-02, 100.0049
  7.3860E-02, 100.0050
  7.5347E-02, 100.0051
  7.6834E-02, 100.0052
  7.8321E-02, 100.0053
  7.9808E-02, 100.0054
  7.9371E-02, 100.0054
  8.0421E-02, 100.0055
  8.0083E-02, 100.0054
  8.0796E-02, 100.0055
  8.0581E-02, 100.0055
  8.1078E-02, 100.0055
  8.0949E-02, 100.0055
  8.1317E-02, 100.0055
  8.1685E-02, 100.0056
  8.2053E-02, 100.0056
  8.2421E-02, 100.0056
  8.2789E-02, 100.0056
  8.3158E-02, 100.0057
  8.3048E-02, 100.0057
  8.3306E-02, 100.0057
  8.3224E-02, 100.0057
  8.3400E-02, 100.0057
  8.3351E-02, 100.0057
  8.3478E-02, 100.0057
  8.3605E-02, 100.0057
  8.3732E-02, 100.0057
  8.3859E-02, 100.0057
  8.3986E-02, 100.0057
  8.4113E-02, 100.0058
  8.4074E-02, 100.0057
  8.4163E-02, 100.0058
  8.4251E-02, 100.0058
  8.4340E-02, 100.0058
  8.4428E-02, 100.0058
  8.4517E-02, 100.0058
  8.4605E-02, 100.0058
  8.4579E-02, 100.0058
  8.4641E-02, 100.0058
  8.4704E-02, 100.0058
  8.4766E-02, 100.0058
  8.4828E-02, 100.0058
  8.4891E-02, 100.0058
  8.4953E-02, 100.0058
  8.4935E-02, 100.0058
  8.4979E-02, 100.0058
  8.5023E-02, 100.0058
  8.5114E-02, 100.0058
  8.5078E-02, 100.0058
  8.5132E-02, 100.0058
  8.5187E-02, 100.0058
  8.5241E-02, 100.0058
  8.5296E-02, 100.0058
  8.5350E-02, 100.0058
  8.5405E-02, 100.0059
  8.5459E-02, 100.0059
  8.5514E-02, 100.0059
  8.5602E-02, 100.0059
  8.5690E-02, 100.0059
  8.5778E-02, 100.0059
  8.5865E-02, 100.0059
  8.6035E-02, 100.0059
  8.6298E-02, 100.0059
  8.6562E-02, 100.0059
  8.6825E-02, 100.0060
  8.7089E-02, 100.0060
  8.7661E-02, 100.0060
  8.8232E-02, 100.0061
  8.8804E-02, 100.0061
  8.9827E-02, 100.0062
  9.0850E-02, 100.0063
  9.1873E-02, 100.0064
  9.3854E-02, 100.0065
  9.5834E-02, 100.0067
  9.7815E-02, 100.0068
  9.9795E-02, 100.0070
  1.0178E-01, 100.0072
  1.0376E-01, 100.0073
  1.0574E-01, 100.0075
  1.0772E-01, 100.0076
  1.0970E-01, 100.0078
  1.1168E-01, 100.0080
  1.1366E-01, 100.0081
  1.1564E-01, 100.0083
  1.1762E-01, 100.0085
  1.1960E-01, 100.0086
  1.2158E-01, 100.0088
  1.2356E-01, 100.0090
  1.2296E-01, 100.0089
  1.2434E-01, 100.0091
  1.2571E-01, 100.0092
  1.2709E-01, 100.0093
  1.2847E-01, 100.0094
  1.2985E-01, 100.0095
  1.2939E-01, 100.0095
  1.3032E-01, 100.0096
  1.3124E-01, 100.0097
  1.3217E-01, 100.0097
  1.3309E-01, 100.0098
  1.3401E-01, 100.0099
  1.3494E-01, 100.0100
  1.3586E-01, 100.0101
  1.3679E-01, 100.0102
  1.3771E-01, 100.0102
  1.3863E-01, 100.0103
  1.3956E-01, 100.0104
  1.4048E-01, 100.0105
  1.4141E-01, 100.0106
  1.4233E-01, 100.0106
  1.4204E-01, 100.0106
  1.4268E-01, 100.0107
  1.4248E-01, 100.0107
  1.4292E-01, 100.0107
  1.4335E-01, 100.0107
  1.4379E-01, 100.0108
  1.4448E-01, 100.0108
  1.4517E-01, 100.0109
  1.4586E-01, 100.0110
  1.4758E-01, 100.0111
  1.5122E-01, 100.0115
  1.5486E-01, 100.0118
  1.5849E-01, 100.0121
  1.6213E-01, 100.0125
  1.6576E-01, 100.0128
  1.6940E-01, 100.0132
  1.7304E-01, 100.0135
  1.7667E-01, 100.0139
  1.8031E-01, 100.0142
  1.8395E-01, 100.0146
  1.8758E-01, 100.0150
  1.9122E-01, 100.0153
  1.9486E-01, 100.0157
  1.9849E-01, 100.0161
  2.0213E-01, 100.0165
  2.0576E-01, 100.0168
  2.0940E-01, 100.0172
  2.1304E-01, 100.0176
  2.1157E-01, 100.0175
  2.1374E-01, 100.0177
  2.1591E-01, 100.0179
  2.1808E-01, 100.0182
  2.2025E-01, 100.0184
  2.2242E-01, 100.0186
  2.2458E-01, 100.0189
  2.2675E-01, 100.0191
  2.2892E-01, 100.0193
  2.3109E-01, 100.0196
  2.3326E-01, 100.0198
  2.3543E-01, 100.0201
  2.3760E-01, 100.0203
  2.3977E-01, 100.0206
  2.4194E-01, 100.0208
  2.4411E-01, 100.0210
  2.4747E-01, 100.0214
  2.5084E-01, 100.0218
  2.5421E-01, 100.0222
  2.5757E-01, 100.0226
  2.6094E-01, 100.0230
  2.6430E-01, 100.0234
  2.6767E-01, 100.0238
  2.7104E-01, 100.0242
  2.7440E-01, 100.0246
  2.7777E-01, 100.0250
  2.8114E-01, 100.0255
  2.8450E-01, 100.0259
  2.8787E-01, 100.0263
  2.9124E-01, 100.0267
  2.9460E-01, 100.0272
  2.9797E-01, 100.0276
  3.0133E-01, 100.0280
  3.0470E-01, 100.0285
  3.0807E-01, 100.0289
  3.1143E-01, 100.0294
  3.1480E-01, 100.0298
  3.2197E-01, 100.0308
  3.2915E-01, 100.0318
  3.2680E-01, 100.0314
  3.3162E-01, 100.0321
  3.3644E-01, 100.0328
  3.4127E-01, 100.0335
  3.4609E-01, 100.0341
  3.5091E-01, 100.0348
  3.5574E-01, 100.0355
  3.6056E-01, 100.0363
  3.6538E-01, 100.0370
  3.7021E-01, 100.0377
  3.7503E-01, 100.0384
  3.7985E-01, 100.0392
  3.8468E-01, 100.0399
  3.8950E-01, 100.0407
  3.9432E-01, 100.0414
  3.9267E-01, 100.0412
  3.9584E-01, 100.0417
  3.9477E-01, 100.0415
  3.9687E-01, 100.0419
  3.9898E-01, 100.0422
  4.0226E-01, 100.0427
  4.0555E-01, 100.0433
  4.0883E-01, 100.0438
  4.1212E-01, 100.0443
  4.1540E-01, 100.0449
  4.1869E-01, 100.0454
  4.2197E-01, 100.0460
  4.2526E-01, 100.0466
  4.2855E-01, 100.0471
  4.3183E-01, 100.0477
  4.3512E-01, 100.0483
  4.3840E-01, 100.0488
  4.4169E-01, 100.0494
  4.4497E-01, 100.0500
  4.4826E-01, 100.0506
  4.5154E-01, 100.0512
  4.5483E-01, 100.0518
  4.5811E-01, 100.0524
  4.6140E-01, 100.0530
  4.6469E-01, 100.0536
  4.6797E-01, 100.0542
  4.7126E-01, 100.0548
  4.7454E-01, 100.0554
  4.7783E-01, 100.0561
  4.8111E-01, 100.0567
  4.8440E-01, 100.0573
  4.8768E-01, 100.0580
  4.9097E-01, 100.0586
  4.9425E-01, 100.0593
  4.9754E-01, 100.0599
  5.0083E-01, 100.0606
  5.0411E-01, 100.0612
  5.0740E-01, 100.0619
  5.1068E-01, 100.0626
  5.1397E-01, 100.0633
  5.1725E-01, 100.0639
  5.2054E-01, 100.0646
  5.2382E-01, 100.0653
  5.2711E-01, 100.0660
  5.3039E-01, 100.0667
  5.3368E-01, 100.0674
  5.3696E-01, 100.0681
  5.4025E-01, 100.0689
  5.4354E-01, 100.0696
  5.4682E-01, 100.0703
  5.5011E-01, 100.0710
  5.5339E-01, 100.0718
  5.5668E-01, 100.0725
  5.6201E-01, 100.0737
  5.6734E-01, 100.0750
  5.7267E-01, 100.0762
  5.7800E-01, 100.0775
  5.8635E-01, 100.0795
  5.9470E-01, 100.0815
  6.0304E-01, 100.0836
  6.1139E-01, 100.0857
  6.1974E-01, 100.0878
  6.2809E-01, 100.0900
  6.3643E-01, 100.0923
  6.4478E-01, 100.0945
  6.5313E-01, 100.0968
  6.6148E-01, 100.0992
  6.6982E-01, 100.1016
  6.7817E-01, 100.1040
  6.8652E-01, 100.1065
  6.9487E-01, 100.1090
  7.0322E-01, 100.1115
  7.0048E-01, 100.1107
  7.0608E-01, 100.1124
  7.0427E-01, 100.1118
  7.0807E-01, 100.1130
  7.1187E-01, 100.1142
  7.1567E-01, 100.1154
  7.1946E-01, 100.1166
  7.2326E-01, 100.1178
  7.2706E-01, 100.1191
  7.3086E-01, 100.1203
  7.3466E-01, 100.1215
  7.3845E-01, 100.1228
  7.4225E-01, 100.1241
  7.4605E-01, 100.1253
  7.4985E-01, 100.1266
  7.5365E-01, 100.1279
  7.5744E-01, 100.1292
  7.6124E-01, 100.1305
  7.6002E-01, 100.1301
  7.6259E-01, 100.1310
  7.6517E-01, 100.1319
  7.6774E-01, 100.1328
  7.7032E-01, 100.1337
  7.6950E-01, 100.1334
  7.7125E-01, 100.1340
  7.7301E-01, 100.1346
  7.7476E-01, 100.1353
  7.7652E-01, 100.1359
  7.7828E-01, 100.1365
  7.8003E-01, 100.1371
  7.8179E-01, 100.1378
  7.8354E-01, 100.1384
  7.8530E-01, 100.1390
  7.8705E-01, 100.1397
  7.8881E-01, 100.1403
  7.9057E-01, 100.1410
  7.9232E-01, 100.1416
  7.9408E-01, 100.1422
  7.9353E-01, 100.1420
  7.9474E-01, 100.1425
  7.9437E-01, 100.1424
  7.9521E-01, 100.1427
  7.9605E-01, 100.1430
  7.9689E-01, 100.1433
  7.9774E-01, 100.1436
  7.9964E-01, 100.1443
  8.0154E-01, 100.1450
  8.0507E-01, 100.1463
  8.0861E-01, 100.1477
  8.0743E-01, 100.1472
  8.0978E-01, 100.1481
  8.1213E-01, 100.1490
  8.1449E-01, 100.1499
  8.1684E-01, 100.1508
  8.1919E-01, 100.1517
  8.2154E-01, 100.1526
  8.2390E-01, 100.1536
  8.2625E-01, 100.1545
  8.2860E-01, 100.1554
  8.3096E-01, 100.1563
  8.3331E-01, 100.1573
  8.3566E-01, 100.1582
  8.3801E-01, 100.1591
  8.4037E-01, 100.1601
  8.4272E-01, 100.1610
  8.4507E-01, 100.1620
  8.4437E-01, 100.1617
  8.4601E-01, 100.1624
  8.4550E-01, 100.1622
  8.4663E-01, 100.1626
  8.4629E-01, 100.1625
  8.4709E-01, 100.1628
  8.4687E-01, 100.1627
  8.4745E-01, 100.1629
  8.4802E-01, 100.1632
  8.4860E-01, 100.1634
  8.4918E-01, 100.1637
  8.4975E-01, 100.1639
  8.4959E-01, 100.1638
  8.5001E-01, 100.1640
  8.4989E-01, 100.1639
  8.5018E-01, 100.1641
  8.5010E-01, 100.1640
  8.5032E-01, 100.1641
  8.5053E-01, 100.1642
  8.5075E-01, 100.1643
  8.5096E-01, 100.1644
  8.5118E-01, 100.1645
  8.5139E-01, 100.1646
  8.5133E-01, 100.1645
  8.5148E-01, 100.1646
  8.5144E-01, 100.1646
  8.5154E-01, 100.1646
  8.5151E-01, 100.1646
  8.5159E-01, 100.1646
  8.5166E-01, 100.1647
  8.5174E-01, 100.1647
  8.5182E-01, 100.1647
  8.5189E-01, 100.1648
  8.5197E-01, 100.1648
  8.5204E-01, 100.1648
  8.5212E-01, 100.1649
  8.5210E-01, 100.1649
  8.5215E-01, 100.1649
  8.5213E-01, 100.1649
  8.5217E-01, 100.1649
  8.5216E-01, 100.1649
  8.5219E-01, 100.1649
  8.5221E-01, 100.1649
  8.5224E-01, 100.1649
  8.5227E-01, 100.1649
  8.5231E-01, 100.1649
  8.5235E-01, 100.1650
  8.5240E-01, 100.1650
  8.5244E-01, 100.1650
  8.5251E-01, 100.1650
  8.5262E-01, 100.1651
  8.5273E-01, 100.1651
  8.5284E-01, 100.1652
  8.5295E-01, 100.1652
  8.5376E-01, 100.1655
  8.5458E-01, 100.1659
  8.5540E-01, 100.1662
  8.5621E-01, 100.1666
  8.5879E-01, 100.1676
  8.6137E-01, 100.1687
  8.6395E-01, 100.1698
  8.6653E-01, 100.1709
  8.7132E-01, 100.1729
  8.7610E-01, 100.1749
  8.8088E-01, 100.1770
  8.8567E-01, 100.1791
  8.9045E-01, 100.1812
  8.9524E-01, 100.1833
  9.0002E-01, 100.1854
  9.0480E-01, 100.1876
  9.1206E-01, 100.1909
  9.1931E-01, 100.1942
  9.2657E-01, 100.1976
  9.3382E-01, 100.2010
  9.4108E-01, 100.2045
  9.4833E-01, 100.2080
  9.5559E-01, 100.2116
  9.6674E-01, 100.2171
  9.6362E-01, 100.2156
  9.7166E-01, 100.2196
  9.7969E-01, 100.2237
  9.8772E-01, 100.2279
  9.9576E-01, 100.2321
  1.0038E+00, 100.2364
  1.0118E+00, 100.2407
  1.0199E+00, 100.2451
  1.0279E+00, 100.2495
  1.0359E+00, 100.2540
  1.0440E+00, 100.2586
  1.0520E+00, 100.2632
  1.0600E+00, 100.2679
  1.0681E+00, 100.2727
  1.0659E+00, 100.2714
  1.0717E+00, 100.2749
  1.0776E+00, 100.2784
  1.0835E+00, 100.2820
  1.0893E+00, 100.2855
  1.0952E+00, 100.2892
  1.1010E+00, 100.2928
  1.1069E+00, 100.2965
  1.1128E+00, 100.3003
  1.1186E+00, 100.3041
  1.1245E+00, 100.3079
  1.1303E+00, 100.3117
  1.1362E+00, 100.3156
  1.1421E+00, 100.3195
  1.1479E+00, 100.3235
  1.1538E+00, 100.3275
  1.1596E+00, 100.3315
  1.1579E+00, 100.3303
  1.1620E+00, 100.3331
  1.1606E+00, 100.3322
  1.1634E+00, 100.3341
  1.1626E+00, 100.3335
  1.1645E+00, 100.3349
  1.1640E+00, 100.3345
  1.1654E+00, 100.3355
  1.1668E+00, 100.3364
  1.1682E+00, 100.3374
  1.1695E+00, 100.3384
  1.1709E+00, 100.3394
  1.1705E+00, 100.3391
  1.1714E+00, 100.3397
  1.1711E+00, 100.3395
  1.1717E+00, 100.3400
  1.1716E+00, 100.3398
  1.1720E+00, 100.3401
  1.1719E+00, 100.3400
  1.1722E+00, 100.3403
  1.1725E+00, 100.3405
  1.1728E+00, 100.3407
  1.1731E+00, 100.3409
  1.1734E+00, 100.3411
  1.1733E+00, 100.3411
  1.1735E+00, 100.3412
  1.1735E+00, 100.3412
  1.1736E+00, 100.3413
  1.1736E+00, 100.3413
  1.1737E+00, 100.3413
  1.1738E+00, 100.3414
  1.1739E+00, 100.3415
  1.1740E+00, 100.3416
  1.1741E+00, 100.3416
  1.1742E+00, 100.3417
  1.1742E+00, 100.3417
  1.1743E+00, 100.3417
  1.1744E+00, 100.3418
  1.1745E+00, 100.3419
  1.1745E+00, 100.3419
  1.1746E+00, 100.3420
  1.1747E+00, 100.3420
  1.1749E+00, 100.3422
  1.1751E+00, 100.3423
  1.1753E+00, 100.3425
  1.1755E+00, 100.3426
  1.1757E+00, 100.3428
  1.1760E+00, 100.3429
  1.1762E+00, 100.3431
  1.1764E+00, 100.3432
  1.1766E+00, 100.3434
  1.1768E+00, 100.3435
  1.1770E+00, 100.3437
  1.1770E+00, 100.3436
  1.1771E+00, 100.3437
  1.1771E+00, 100.3437
  1.1772E+00, 100.3438
  1.1773E+00, 100.3439
  1.1774E+00, 100.3440
  1.1776E+00, 100.3441
  1.1779E+00, 100.3443
  1.1786E+00, 100.3448
  1.1793E+00, 100.3453
  1.1800E+00, 100.3458
  1.1813E+00, 100.3467
  1.1835E+00, 100.3484
  1.1877E+00, 100.3513
  1.1861E+00, 100.3502
  1.1887E+00, 100.3521
  1.1913E+00, 100.3540
  1.1939E+00, 100.3559
  1.1965E+00, 100.3578
  1.1991E+00, 100.3597
  1.2017E+00, 100.3616
  1.2072E+00, 100.3657
  1.2127E+00, 100.3698
  1.2183E+00, 100.3740
  1.2238E+00, 100.3783
  1.2293E+00, 100.3825
  1.2349E+00, 100.3868
  1.2404E+00, 100.3912
  1.2459E+00, 100.3956
  1.2553E+00, 100.4031
  1.2646E+00, 100.4107
  1.2613E+00, 100.4079
  1.2672E+00, 100.4128
  1.2732E+00, 100.4178
  1.2792E+00, 100.4228
  1.2851E+00, 100.4278
  1.2911E+00, 100.4329
  1.2971E+00, 100.4380
  1.3030E+00, 100.4432
  1.3090E+00, 100.4485
  1.3150E+00, 100.4538
  1.3209E+00, 100.4591
  1.3269E+00, 100.4645
  1.3329E+00, 100.4700
  1.3389E+00, 100.4755
  1.3448E+00, 100.4811
  1.3508E+00, 100.4867
  1.3568E+00, 100.4924
  1.3627E+00, 100.4981
  1.3687E+00, 100.5039
  1.3747E+00, 100.5097
  1.3806E+00, 100.5157
  1.3866E+00, 100.5216
  1.3926E+00, 100.5277
  1.3985E+00, 100.5337
  1.4045E+00, 100.5399
  1.4105E+00, 100.5461
  1.4164E+00, 100.5524
  1.4224E+00, 100.5587
  1.4284E+00, 100.5651
